 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.10156250000000000     
 -0.10156250000000000     
 -0.10156250000000000     
 -0.10156250000000000     
 -0.10156250000000000     
 -0.10156250000000000     
 -0.10156250000000000     
 -0.10156250000000000     
 -0.10156250000000000     
 -0.10156250000000000     
 -0.10156250000000000     
 -0.10156250000000000     
 -0.10156250000000000     
 -0.10156250000000000     
 -0.10156250000000000     
 -0.10156250000000000     
 -0.10156250000000000     
 -0.10156250000000000     
 -0.10156250000000000     
 -0.10156250000000000     
 -0.10156250000000000     
 -0.10156250000000000     
 -0.10156250000000000     
 -0.10156250000000000     
 -0.10156250000000000     
 -0.10156250000000000     
 -0.10156250000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.19921875000000000     
 -0.30078125000000000     
 -0.30078125000000000     
 -0.30078125000000000     
 -0.30078125000000000     
 -0.39843750000000000     
 -0.39843750000000000     
 -0.39843750000000000     
 -0.50000000000000000     
 -0.50000000000000000     
 -0.60156250000000000     
 -0.60156250000000000     
 -0.69921875000000000     
 -0.80078125000000000     
 -0.89843750000000000     
  -1.1015625000000000     
  -1.3007812500000000     
  -1.5000000000000000     
  -1.8007812500000000     
  -2.1015625000000000     
  -2.3984375000000000     
  -2.8007812500000000     
  -3.3007812500000000     
  -3.6992187500000000     
  -4.1992187500000000     
  -4.6015625000000000     
  -5.1015625000000000     
  -5.5000000000000000     
  -6.0000000000000000     
  -6.3984375000000000     
  -6.8984375000000000     
  -7.3007812500000000     
  -7.8007812500000000     
  -8.1992187500000000     
  -8.6015625000000000     
  -9.0000000000000000     
  -9.3007812500000000     
  -9.6992187500000000     
  -10.000000000000000     
  -10.300781250000000     
  -10.601562500000000     
  -10.898437500000000     
  -11.101562500000000     
  -11.300781250000000     
  -11.601562500000000     
  -11.699218750000000     
  -11.898437500000000     
  -12.000000000000000     
  -12.199218750000000     
  -12.300781250000000     
  -12.398437500000000     
  -12.398437500000000     
  -12.500000000000000     
  -12.500000000000000     
